,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
463,0.23713934421539307,0.7172577381134033,5.422186859505018e-07,0.3144476115703583,0.7167580127716064,-0.02643701247870922,0.39035582542419434,0.6977914571762085,-0.04656354710459709,0.4565258026123047,0.6668877601623535,-0.06976837664842606,0.4875115156173706,0.6146986484527588,-0.09051225334405899,0.3595520257949829,0.5123645067214966,-0.010556711815297604,0.4243771433830261,0.5035422444343567,-0.052719973027706146,0.4643108546733856,0.5302221775054932,-0.08482657372951508,0.48766452074050903,0.5674286484718323,-0.09943520277738571,0.338142067193985,0.4554204046726227,-0.0203429963439703,0.3935251533985138,0.3584170341491699,-0.03978336602449417,0.42975300550460815,0.2951917052268982,-0.04796275496482849,0.45794156193733215,0.23037183284759521,-0.05040111765265465,0.3050917387008667,0.4257528781890869,-0.03909406065940857,0.3260166049003601,0.30549120903015137,-0.06606156378984451,0.34458258748054504,0.22422650456428528,-0.07534239441156387,0.35952305793762207,0.155155211687088,-0.07592827826738358,0.2634665369987488,0.42289572954177856,-0.06150490418076515,0.24254879355430603,0.3140266537666321,-0.08653396368026733,0.23233738541603088,0.24101769924163818,-0.09033703058958054,0.22813674807548523,0.1774672567844391,-0.08742193132638931
464,0.2387450486421585,0.718238353729248,5.450975208987074e-07,0.316400945186615,0.7170129418373108,-0.025054745376110077,0.39073553681373596,0.6992482542991638,-0.04516254737973213,0.45550277829170227,0.6694761514663696,-0.06866710633039474,0.4899187386035919,0.6184406280517578,-0.08965463936328888,0.3602624535560608,0.5128610134124756,-0.009747181087732315,0.42606121301651,0.5045706033706665,-0.052760541439056396,0.46618348360061646,0.5327858328819275,-0.08536940068006516,0.48855578899383545,0.5724057555198669,-0.09982272237539291,0.33878952264785767,0.45598044991493225,-0.019970379769802094,0.39384427666664124,0.35825785994529724,-0.0392390713095665,0.43041592836380005,0.2957608103752136,-0.04703683778643608,0.4578375816345215,0.232278972864151,-0.04902482032775879,0.30582597851753235,0.42671096324920654,-0.03910258412361145,0.3265053331851959,0.30615538358688354,-0.06545204669237137,0.34584879875183105,0.22571703791618347,-0.07386110723018646,0.3608078956604004,0.15776708722114563,-0.0737169161438942,0.26459619402885437,0.4245224893093109,-0.06179792806506157,0.24272160232067108,0.315024733543396,-0.08630641549825668,0.23193654417991638,0.24175703525543213,-0.08931788802146912,0.2269107550382614,0.1781100332736969,-0.08555208146572113
465,0.2396964430809021,0.7163199782371521,5.477125455399801e-07,0.31650277972221375,0.716221809387207,-0.02663404494524002,0.39090538024902344,0.6989884376525879,-0.04748770594596863,0.4559077024459839,0.6695207357406616,-0.07121995091438293,0.4900670647621155,0.6186140775680542,-0.0924617201089859,0.3619377911090851,0.5123080015182495,-0.012650441378355026,0.42691439390182495,0.5041515827178955,-0.055496037006378174,0.46684926748275757,0.5313429832458496,-0.08800263702869415,0.4898749887943268,0.5695098042488098,-0.10276609659194946,0.3399578928947449,0.45517218112945557,-0.022093452513217926,0.39398056268692017,0.3574013113975525,-0.04203984513878822,0.43006372451782227,0.2947731018066406,-0.050510380417108536,0.4574742317199707,0.23123279213905334,-0.05315408855676651,0.3065450191497803,0.42595037817955017,-0.040287621319293976,0.32639414072036743,0.3055329918861389,-0.0673537403345108,0.3453459143638611,0.22523516416549683,-0.07654094696044922,0.3604640066623688,0.15732184052467346,-0.07701513916254044,0.2649140954017639,0.4242265820503235,-0.06204330176115036,0.24273213744163513,0.3152346611022949,-0.08705992251634598,0.23194284737110138,0.24190634489059448,-0.09067180752754211,0.2270876169204712,0.17774108052253723,-0.08748050034046173
466,0.24004265666007996,0.718048632144928,5.482447136273549e-07,0.31707707047462463,0.7175503969192505,-0.025300659239292145,0.39043059945106506,0.6991912126541138,-0.04537239298224449,0.45513930916786194,0.6685044169425964,-0.06855160742998123,0.48933690786361694,0.6173135042190552,-0.08924417197704315,0.3609812557697296,0.5126563310623169,-0.010617043823003769,0.4265117347240448,0.5042998790740967,-0.05268320441246033,0.46653884649276733,0.5309157371520996,-0.0844777300953865,0.48934417963027954,0.5686323642730713,-0.09873110800981522,0.33979684114456177,0.4551633894443512,-0.020843105390667915,0.3943933844566345,0.35748034715652466,-0.04005106911063194,0.43041136860847473,0.2946826219558716,-0.0479833222925663,0.4575338065624237,0.2314344346523285,-0.050182685256004333,0.30684536695480347,0.4256874620914459,-0.03979174792766571,0.32653000950813293,0.30525362491607666,-0.06633927673101425,0.3451744616031647,0.22415593266487122,-0.07522367686033249,0.3598163425922394,0.15550309419631958,-0.07557766139507294,0.26530522108078003,0.42373964190483093,-0.06222467124462128,0.24309328198432922,0.3142366409301758,-0.08695145696401596,0.23202872276306152,0.240794837474823,-0.09032899886369705,0.22684231400489807,0.1767047643661499,-0.08700449764728546
467,0.23870259523391724,0.7159340977668762,5.452710638564895e-07,0.31675732135772705,0.7161973118782043,-0.024162083864212036,0.3905058205127716,0.6975151896476746,-0.043474361300468445,0.45520925521850586,0.6666218042373657,-0.06605099886655807,0.49108463525772095,0.6173926591873169,-0.08620081096887589,0.3613611161708832,0.5112355351448059,-0.008965626358985901,0.42633599042892456,0.5031201839447021,-0.05090883746743202,0.4664759039878845,0.5286078453063965,-0.08290228247642517,0.48976007103919983,0.5658023953437805,-0.09734983742237091,0.3395516276359558,0.4540135860443115,-0.019410133361816406,0.3945241868495941,0.35610923171043396,-0.03856339678168297,0.43081599473953247,0.2921794056892395,-0.04664721339941025,0.45822206139564514,0.22821912169456482,-0.04897424578666687,0.30622628331184387,0.42452096939086914,-0.03850986063480377,0.3271392285823822,0.3034679889678955,-0.06511848419904709,0.3460663855075836,0.22288361191749573,-0.07378774136304855,0.36109504103660583,0.15482735633850098,-0.07386445999145508,0.2646515965461731,0.42220962047576904,-0.06099643558263779,0.24274516105651855,0.312938928604126,-0.08582118898630142,0.23244497179985046,0.23990008234977722,-0.08906083554029465,0.2285749763250351,0.17583084106445312,-0.08551853150129318
468,0.23860493302345276,0.7144061923027039,5.44281363090704e-07,0.315677672624588,0.7148280143737793,-0.02603144757449627,0.3899240493774414,0.6971627473831177,-0.04639703780412674,0.45499563217163086,0.6666048765182495,-0.06969994306564331,0.4902458190917969,0.6158396601676941,-0.09056951105594635,0.36074426770210266,0.5114342570304871,-0.01230563037097454,0.4255231022834778,0.5030198693275452,-0.05515628680586815,0.4657776951789856,0.5291340947151184,-0.08762969076633453,0.4896109104156494,0.566148042678833,-0.10249042510986328,0.3393043279647827,0.4541933238506317,-0.022155772894620895,0.3943007290363312,0.35618114471435547,-0.04216907173395157,0.43062275648117065,0.29273420572280884,-0.05086935684084892,0.4581403136253357,0.22861185669898987,-0.05380963161587715,0.3062655031681061,0.4246073067188263,-0.040649328380823135,0.32742252945899963,0.3036447763442993,-0.06778384000062943,0.3459476828575134,0.22298991680145264,-0.07694964110851288,0.3606988191604614,0.15464112162590027,-0.07758383452892303,0.2647773027420044,0.4221614599227905,-0.06266023218631744,0.24323689937591553,0.3131867051124573,-0.08774490654468536,0.2323308140039444,0.23988157510757446,-0.09131188690662384,0.22737997770309448,0.17586639523506165,-0.08821959048509598
469,0.23905539512634277,0.7164013385772705,5.490145440489869e-07,0.31640443205833435,0.7157135009765625,-0.026304231956601143,0.39042991399765015,0.6980502009391785,-0.047019410878419876,0.4553276300430298,0.6682978272438049,-0.07057485729455948,0.4902229905128479,0.6171148419380188,-0.09162556380033493,0.36051949858665466,0.5117433071136475,-0.012595304287970066,0.4250746965408325,0.5041478872299194,-0.055339422076940536,0.4650564193725586,0.5296345353126526,-0.08784328401088715,0.48867475986480713,0.5661307573318481,-0.10284736752510071,0.33909836411476135,0.4542093575000763,-0.02250726893544197,0.3942573368549347,0.355966717004776,-0.04267654940485954,0.43076297640800476,0.292782723903656,-0.05164825916290283,0.4585624933242798,0.22894921898841858,-0.05473192781209946,0.3064783811569214,0.42476654052734375,-0.041037097573280334,0.3272857069969177,0.3036189079284668,-0.06829864531755447,0.3457459807395935,0.22309601306915283,-0.07795433700084686,0.36063888669013977,0.15439218282699585,-0.07897630333900452,0.2655569911003113,0.4230857491493225,-0.0630757287144661,0.2441614717245102,0.313933402299881,-0.08821859955787659,0.2330516278743744,0.2403087019920349,-0.09205623716115952,0.22790855169296265,0.17549201846122742,-0.08923748880624771
470,0.23874956369400024,0.7152596712112427,5.393056881075609e-07,0.3158375024795532,0.7167989015579224,-0.026823021471500397,0.3901408016681671,0.6990709900856018,-0.04745921492576599,0.45486152172088623,0.6685386896133423,-0.07087776064872742,0.4909358322620392,0.6188908219337463,-0.09172435104846954,0.3612346351146698,0.5119526386260986,-0.01311757043004036,0.4270917475223541,0.5039982795715332,-0.05605613440275192,0.4674675762653351,0.530851423740387,-0.08879628777503967,0.4911777973175049,0.5681982636451721,-0.10399895161390305,0.3396352529525757,0.4539324939250946,-0.02257022075355053,0.3943547308444977,0.3561134338378906,-0.04270033910870552,0.43048715591430664,0.2928315997123718,-0.051650356501340866,0.45772889256477356,0.22900152206420898,-0.054847702383995056,0.30666589736938477,0.42443639039993286,-0.040698397904634476,0.32734599709510803,0.3036310076713562,-0.06789488345384598,0.34567055106163025,0.2232220470905304,-0.07726134359836578,0.3603678345680237,0.15474191308021545,-0.07813941687345505,0.26559174060821533,0.42274558544158936,-0.06239888817071915,0.24388191103935242,0.3142271041870117,-0.08764266967773438,0.23274245858192444,0.2409687042236328,-0.09143193811178207,0.22784802317619324,0.17650818824768066,-0.08854297548532486
471,0.23999455571174622,0.7156995534896851,5.389024977375811e-07,0.3166327178478241,0.7163748145103455,-0.027321189641952515,0.3905111253261566,0.6983087062835693,-0.04845251142978668,0.4550362527370453,0.6682839393615723,-0.07228343933820724,0.4902189075946808,0.6182135343551636,-0.09364302456378937,0.3616403639316559,0.5114878416061401,-0.014583365060389042,0.42641469836235046,0.5035581588745117,-0.057890161871910095,0.46631622314453125,0.5307127237319946,-0.09064755588769913,0.4895787239074707,0.5682063698768616,-0.10582242161035538,0.3402624726295471,0.45416903495788574,-0.024022482335567474,0.394341379404068,0.3564869165420532,-0.044987935572862625,0.4300001561641693,0.2931143641471863,-0.05438878759741783,0.4569178819656372,0.22888103127479553,-0.05782747641205788,0.3071752190589905,0.4252362847328186,-0.042047303169965744,0.3276595175266266,0.3041645884513855,-0.07004068046808243,0.34558847546577454,0.22385472059249878,-0.0798981636762619,0.35985618829727173,0.15491122007369995,-0.08094468712806702,0.2655259072780609,0.4244747757911682,-0.06360702216625214,0.24403071403503418,0.3152482211589813,-0.08911898732185364,0.23299726843833923,0.24204999208450317,-0.09301935881376266,0.22764116525650024,0.17773348093032837,-0.09021220356225967
472,0.23895582556724548,0.7166818380355835,5.519279966392787e-07,0.31613296270370483,0.7165894508361816,-0.025719115510582924,0.3903023600578308,0.698390007019043,-0.045809246599674225,0.45545557141304016,0.668084979057312,-0.0689019039273262,0.48962968587875366,0.616712212562561,-0.08943507075309753,0.3596653342247009,0.5119026303291321,-0.01140607614070177,0.42529553174972534,0.5036054253578186,-0.05369919538497925,0.4662734270095825,0.5297099351882935,-0.0858309343457222,0.49049851298332214,0.5667075514793396,-0.10054988414049149,0.3387601375579834,0.45488178730010986,-0.021473437547683716,0.3939157724380493,0.35631948709487915,-0.04109470173716545,0.43012580275535583,0.2925494909286499,-0.04950825870037079,0.4576027989387512,0.22881504893302917,-0.05216202884912491,0.30607712268829346,0.4256966710090637,-0.040196169167757034,0.3268269896507263,0.30443722009658813,-0.06703455001115799,0.34545040130615234,0.2235473394393921,-0.07578030973672867,0.36053788661956787,0.1546798050403595,-0.0761304721236229,0.2649151086807251,0.42388826608657837,-0.06244387850165367,0.2438429594039917,0.31499868631362915,-0.08744798600673676,0.23375162482261658,0.2418690025806427,-0.09075255692005157,0.23004257678985596,0.17760375142097473,-0.08741709589958191
473,0.23976479470729828,0.7175174951553345,5.470470796353766e-07,0.3167433738708496,0.717134952545166,-0.02612851746380329,0.3902130424976349,0.6980657577514648,-0.046730004251003265,0.45508667826652527,0.6674110293388367,-0.0704801008105278,0.49112987518310547,0.6173074245452881,-0.0917808786034584,0.36079272627830505,0.5127387046813965,-0.011340981349349022,0.42519161105155945,0.5030295848846436,-0.053773120045661926,0.4658280611038208,0.5292448997497559,-0.08583351969718933,0.49018388986587524,0.5667592883110046,-0.10050978511571884,0.3394354283809662,0.4551723003387451,-0.021398747339844704,0.3936016261577606,0.3571232557296753,-0.04172130674123764,0.42978423833847046,0.2936010956764221,-0.05030030012130737,0.45762205123901367,0.22976884245872498,-0.05295374244451523,0.30631858110427856,0.42560669779777527,-0.04022682085633278,0.3264136016368866,0.3047966957092285,-0.06769075244665146,0.3455035984516144,0.2242106795310974,-0.07653644680976868,0.36094218492507935,0.1557144820690155,-0.07678239792585373,0.264867901802063,0.4233807623386383,-0.06262513995170593,0.24457098543643951,0.31384551525115967,-0.08774130046367645,0.23528392612934113,0.2401348352432251,-0.09104502946138382,0.2318451702594757,0.17563214898109436,-0.08773273229598999
474,0.2385255992412567,0.716690719127655,5.571765200329537e-07,0.3160265386104584,0.7171728610992432,-0.02604375034570694,0.3908044099807739,0.6991052031517029,-0.04654761031270027,0.45615828037261963,0.6689162850379944,-0.07028456777334213,0.49052882194519043,0.6169275045394897,-0.09140931814908981,0.3603594899177551,0.5124290585517883,-0.010440737009048462,0.4254625141620636,0.503176748752594,-0.05295626074075699,0.46602123975753784,0.5298284292221069,-0.08492837101221085,0.4902058243751526,0.567901611328125,-0.09924415498971939,0.3392079174518585,0.45445844531059265,-0.020615797489881516,0.39349445700645447,0.3563602864742279,-0.040233783423900604,0.42976444959640503,0.2926264703273773,-0.04804201424121857,0.45764127373695374,0.22915726900100708,-0.05002075806260109,0.306454598903656,0.424541711807251,-0.039745818823575974,0.3261440694332123,0.3036881685256958,-0.06630484014749527,0.3454821705818176,0.22326397895812988,-0.07405804097652435,0.3609595000743866,0.15499654412269592,-0.0735635757446289,0.26543939113616943,0.42153093218803406,-0.06261715292930603,0.24646210670471191,0.3126365542411804,-0.08700603991746902,0.23841078579425812,0.23889106512069702,-0.08965026587247849,0.2362462878227234,0.174118310213089,-0.08581002056598663
475,0.23833876848220825,0.718299150466919,5.322772835825162e-07,0.3171934485435486,0.7181020379066467,-0.023142749443650246,0.39075469970703125,0.6985663175582886,-0.041480761021375656,0.45499783754348755,0.6681389808654785,-0.06360746175050735,0.4898720681667328,0.6179517507553101,-0.08329162746667862,0.3606347143650055,0.5140200853347778,-0.005862492602318525,0.4264305830001831,0.5035837292671204,-0.047788944095373154,0.4671122431755066,0.5305218696594238,-0.08001354336738586,0.4904479384422302,0.5693527460098267,-0.09430268406867981,0.33954182267189026,0.4569809138774872,-0.017068516463041306,0.3937797248363495,0.3568641245365143,-0.03612818196415901,0.4306139349937439,0.29291409254074097,-0.04468272998929024,0.4584510624408722,0.228976309299469,-0.04728877916932106,0.30678069591522217,0.42704811692237854,-0.037080828100442886,0.32782456278800964,0.30738911032676697,-0.06304749846458435,0.34861835837364197,0.22884339094161987,-0.07102172076702118,0.364894300699234,0.16182801127433777,-0.07056592404842377,0.26551660895347595,0.42266905307769775,-0.06060664728283882,0.24788311123847961,0.3125534653663635,-0.08416517823934555,0.2408793866634369,0.23898747563362122,-0.08618887513875961,0.2393198162317276,0.17447295784950256,-0.08191777765750885
